Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
06:55,1115,404,809,344,212,192,18,2265,9025,1827,-60,8565,0,24079,24679,24558
07:00,1500,398,808,343,211,193,19,2265,8908,1798,-32,8428,0,24079,24679,24630
07:05,1924,391,809,344,211,193,20,2265,8803,1634,-49,8358,0,24902,24948,24772
07:10,2371,352,809,345,210,192,20,2265,8841,1534,-34,8211,0,24902,24948,24881
07:15,2863,376,809,345,211,193,21,2265,8760,1438,-54,7928,0,24902,24948,24898
07:20,3411,343,810,345,211,194,21,2265,8485,1430,-26,7767,0,24902,24980,24935
07:25,3917,238,808,345,210,195,21,2265,8124,1429,-46,7646,0,24902,24980,24865
07:30,4390,212,809,346,208,195,20,2266,7829,1422,-46,7481,0,24902,24980,24775
07:35,4967,228,810,345,209,194,20,2266,7473,1418,-54,7153,0,24902,24806,24676
07:40,5512,273,809,345,209,194,21,2266,7168,1419,-54,6858,0,24902,24806,24610
07:45,5959,355,809,344,209,194,21,2266,6970,1401,-54,6387,0,24902,24806,24486
07:50,6147,373,809,344,209,193,21,2265,6756,1158,-52,6381,0,24902,24340,24347
07:55,6356,362,808,346,209,194,20,2265,6725,1015,-14,6316,0,24902,24340,24231
08:00,6804,358,808,347,208,193,19,2266,6575,1039,4,5955,0,24902,24340,24110
08:05,7576,353,808,348,205,193,19,2265,6236,1065,-41,5448,0,24058,24086,24029
08:10,8033,342,808,349,205,194,20,2266,5968,1076,-42,5172,0,24058,24086,23954
08:15,8392,323,808,350,204,194,20,2264,5778,1082,-18,4892,0,24058,24086,23858
08:20,8671,286,804,348,199,194,20,2266,5646,1108,0,4645,0,24058,23830,23789
08:25,8922,211,801,349,198,195,20,2264,5282,1116,0,4655,0,24058,23830,23626
08:30,9132,207,801,350,199,196,20,2265,5171,1109,0,4437,0,24058,23830,23519
08:35,9306,229,801,349,198,195,19,2264,5246,887,-14,4417,0,24058,23300,23370
08:40,9476,252,801,347,198,195,20,2264,5535,784,-13,4242,0,24058,23300,23371
08:45,9608,284,801,348,198,195,20,2265,5492,770,-23,3999,0,24058,23300,23232
08:50,9570,316,801,347,198,195,20,2264,5444,669,3,3852,0,24058,22991,23069
08:55,9399,331,802,346,198,196,20,2265,5496,633,45,3997,0,24058,22991,23004
09:00,9536,337,801,346,198,196,20,2264,5475,630,91,3863,0,24058,22991,22971
09:05,9961,376,801,347,198,196,19,2265,5455,652,16,3355,0,23032,22812,22890
09:10,10116,341,800,345,198,184,19,2265,5332,676,9,3252,0,23032,22812,22833
09:15,10207,355,801,342,198,183,20,2264,5286,660,-20,3171,0,23032,22812,22759
09:20,10244,379,801,338,199,182,20,2264,5098,604,-41,3328,0,23032,22603,22685
09:25,10341,329,800,339,199,181,20,2264,4787,579,-38,3585,0,23032,22603,22631
09:30,10433,320,799,339,199,181,20,2264,4627,571,-9,3565,0,23032,22603,22572
09:35,10486,312,799,339,199,182,20,2264,4529,577,7,3513,0,23032,22452,22512
09:40,10528,316,799,338,199,182,19,2265,4422,572,4,3470,0,23032,22452,22426
09:45,10554,299,799,339,199,182,20,2263,4379,566,3,3436,0,23032,22452,22337
09:50,10573,298,800,339,199,183,20,2264,4307,562,3,3415,0,23032,22251,22253
09:55,10551,288,801,340,200,183,19,2263,4256,564,3,3422,0,23032,22251,22199
10:00,10448,289,800,340,199,183,19,2264,4255,574,-3,3408,0,23032,22251,22124
10:05,10236,302,799,341,198,184,20,2263,4223,584,1,3627,0,22164,22091,22094
10:10,10236,310,799,340,198,184,19,2263,4183,603,3,3584,0,22164,22091,22015
10:15,10249,311,799,341,198,185,20,2263,4120,611,4,3535,0,22164,22091,21921
10:20,10383,313,797,340,198,185,20,2263,4063,598,4,3449,0,22164,21918,21911
10:25,10437,314,798,337,199,184,21,2264,4072,591,5,3443,0,22164,21918,21967
10:30,10478,318,798,335,199,184,20,2262,4022,594,4,3448,0,22164,21918,21949
10:35,10570,326,797,334,199,184,21,2263,3916,584,-2,3428,0,22164,21867,21916
10:40,10587,333,798,332,200,182,21,2263,3861,574,4,3384,0,22164,21867,21856
10:45,10560,329,797,328,199,184,21,2263,3791,581,5,3405,0,22164,21867,21765
10:50,10553,321,797,327,199,182,20,2264,3660,572,3,3544,0,22164,21784,21766
10:55,10539,328,797,326,200,181,20,2263,3657,590,-2,3567,0,22164,21784,21756
11:00,10505,637,796,328,201,183,21,2263,3652,609,-2,3517,0,22164,21784,21684
11:05,10575,641,796,328,201,183,21,2263,3643,632,-7,3369,0,21670,21687,21615
11:10,10573,640,795,333,202,182,21,2262,3594,638,-29,3396,0,21670,21687,21565
11:15,10552,639,794,334,202,183,20,2263,3617,633,-44,3416,0,21670,21687,21573
11:20,10543,635,794,332,202,182,19,2263,3584,607,-44,3518,0,21670,21521,21591
11:25,10512,631,795,334,202,182,20,2264,3626,635,-35,3494,0,21670,21521,21610
11:30,10480,633,794,336,201,183,19,2263,3594,652,-20,3476,0,21670,21521,21571
11:35,10447,631,794,337,201,184,20,2262,3734,445,-32,3722,0,21670,21605,21566
11:40,10446,618,793,335,202,184,20,2262,3916,371,-16,3824,0,21670,21605,21608
11:45,10446,621,792,336,201,184,20,2263,3882,350,-2,3840,0,21670,21605,21616
11:50,10459,613,792,336,202,185,20,2261,3869,355,-2,3802,0,21670,21581,21559
11:55,10456,618,792,338,202,185,20,2262,3863,354,-2,3792,0,21670,21581,21556
12:00,10437,621,792,339,202,184,20,2263,3864,338,-24,3815,0,21670,21581,21550
12:05,10297,640,793,340,202,183,19,2263,3787,300,-15,4073,0,21556,21518,21561
12:10,10332,627,793,339,202,183,19,2262,3738,270,-22,4126,0,21556,21518,21520
12:15,10391,625,793,340,202,184,20,2263,3767,254,-22,4084,0,21556,21518,21537
12:20,10412,626,793,339,202,183,21,2263,3825,260,-19,4023,0,21556,21523,21524
12:25,10480,630,793,338,201,183,21,2262,3841,259,-8,3976,0,21556,21523,21626
12:30,10488,631,792,338,201,183,21,2263,3852,257,-8,3961,0,21556,21523,21632
12:35,10541,641,792,339,200,182,21,2263,3920,272,-1,3830,0,21556,21647,21649
12:40,10518,643,793,338,200,182,21,2263,3930,273,46,3798,0,21556,21647,21647
12:45,10503,638,792,338,202,184,21,2263,3925,267,32,3884,0,21556,21647,21718
12:50,10419,635,792,338,201,188,21,2263,3957,275,62,3979,0,21556,21805,21760
12:55,10358,632,792,338,200,189,21,2263,3884,278,66,4053,0,21556,21805,21755
13:00,10364,623,791,338,199,189,21,2263,3915,299,67,4080,0,21556,21805,21800
13:05,10373,622,791,339,199,188,20,2263,3986,338,72,4102,0,21881,21910,21939
13:10,10378,609,790,339,199,184,21,2264,3948,350,38,4191,0,21881,21910,21998
13:15,10439,606,790,337,199,180,21,2264,3989,342,21,4219,0,21881,21910,22054
13:20,10501,597,790,337,198,184,21,2264,4024,342,42,4129,0,21881,22157,22086
13:25,10511,595,790,338,199,184,21,2263,4028,345,56,4127,0,21881,22157,22112
13:30,10492,588,790,336,198,186,21,2264,4067,341,72,4157,0,21881,22157,22170
13:35,10516,583,789,338,199,187,21,2262,4055,325,11,4243,0,21881,22235,22194
13:40,10530,578,789,336,202,186,21,2263,4033,313,-43,4400,0,21881,22235,22250
13:45,10503,574,790,337,202,186,21,2263,4090,323,-17,4353,0,21881,22235,22267
13:50,10324,593,790,337,203,186,21,2263,4233,385,57,4314,0,21881,22438,22337
13:55,10317,604,789,337,202,186,21,2263,4269,352,37,4302,0,21881,22438,22369
14:00,10367,597,789,336,203,184,21,2264,4308,327,20,4343,0,21881,22438,22413
14:05,10485,556,789,335,200,184,21,2262,4249,351,-13,4423,0,22420,22475,22478
14:10,10518,544,788,335,199,183,20,2262,4242,313,-55,4503,0,22420,22475,22557
14:15,10086,545,788,334,201,184,20,2262,4493,401,0,4610,0,22420,22475,22624
14:20,9818,553,789,336,202,184,20,2262,4329,731,4,4589,0,22420,22729,22677
14:25,9771,545,788,335,201,184,21,2262,4178,743,1,4730,0,22420,22729,22790
14:30,9749,553,787,337,202,184,21,2261,4235,744,4,4766,0,22420,22729,22824
14:35,9783,543,787,337,202,184,21,2261,4200,749,9,4777,0,22420,22940,22853
14:40,9821,537,788,336,201,184,21,2262,4204,754,8,4726,0,22420,22940,22867
14:45,9642,522,787,337,201,183,21,2262,4288,752,4,4879,0,22420,22940,22930
14:50,9516,490,787,337,202,183,20,2262,4416,742,3,5100,0,22420,23162,23025
14:55,9837,471,787,336,202,183,20,2263,4490,679,-27,4919,0,22420,23162,23146
15:00,10070,454,787,333,202,183,21,2262,4706,616,-56,4710,0,22420,23162,23249
15:05,10091,466,786,334,202,183,20,2262,4696,550,-31,4723,0,23146,23354,23320
15:10,9819,474,786,335,202,183,20,2262,4673,518,-11,5096,0,23146,23354,23421
15:15,9354,471,787,334,202,184,21,2262,4890,533,-23,5345,0,23146,23354,23419
15:20,9395,459,786,333,202,184,20,2262,4959,859,-36,5012,0,23146,23681,23534
15:25,9450,442,786,333,202,184,20,2262,4956,853,-26,4964,0,23146,23681,24435
15:30,9450,429,786,334,202,184,20,2264,5020,846,-54,4953,0,23146,23681,24517
15:35,9342,429,786,335,202,185,20,2262,5182,840,-37,4991,0,23146,23863,24319
15:40,9150,428,787,337,202,185,20,2264,5246,828,-22,5134,0,23146,23863,23919
15:45,8922,419,788,337,203,184,20,2264,5308,834,-18,5347,0,23146,23863,24014
15:50,8508,398,788,339,203,185,21,2262,5527,876,13,5574,0,23146,24280,24090
15:55,8272,391,788,342,202,185,21,2263,5598,906,14,5717,0,23146,24280,24145
16:00,8018,398,788,345,202,186,20,2263,5808,968,1,5838,0,23146,24280,24236
16:05,7782,409,786,351,201,184,20,2263,5982,1471,-28,5474,0,24373,24339,24195
16:10,7379,457,788,352,203,190,20,2264,5905,1645,-72,5712,0,24373,24339,24257
16:15,6969,453,788,351,202,202,20,2264,6006,1700,-37,6067,0,24373,24339,24417
16:20,6531,448,788,350,202,202,21,2264,6420,1751,-22,6026,0,24373,24767,24552
16:25,5901,439,789,351,202,203,20,2263,6526,1813,28,6603,0,24373,24767,24682
16:30,5502,476,789,350,202,203,20,2263,6584,1873,59,6960,0,24373,24767,24811
16:35,5109,501,789,348,202,203,20,2263,6824,1784,-6,7290,0,24373,25029,24994
16:40,4639,529,789,347,202,203,21,2263,7416,1757,-22,7338,0,24373,25029,25097
16:45,4132,549,789,348,202,204,20,2263,7912,1781,-2,7433,0,24373,25029,25261
16:50,3619,571,790,347,204,204,21,2262,8255,1786,-2,7732,0,24373,25268,25432
16:55,3094,581,790,348,204,206,22,2263,8497,1843,23,8074,0,24373,25268,25578
17:00,2633,587,791,347,204,206,21,2262,8680,1902,6,8460,0,24373,25268,25712
17:05,2155,604,790,346,202,206,21,2262,8850,2365,-21,8421,0,26154,25807,25709
17:10,1676,615,792,349,205,212,20,2262,8850,2619,-55,8648,0,26154,25807,25770
17:15,1290,627,800,348,203,217,20,2262,9098,2638,-53,8922,0,26154,25807,25968
17:20,922,636,804,345,202,218,20,2262,9326,2774,-28,9060,0,26154,26373,26135
17:25,623,635,805,346,205,217,20,2263,9462,2826,-19,9271,0,26154,26373,26296
17:30,421,628,805,346,205,217,20,2262,9829,2921,-32,9191,0,26154,26373,26425
17:35,273,637,805,346,205,216,20,2263,10155,3000,-26,9041,0,26154,26999,26542
17:40,162,650,805,348,205,215,20,2263,10447,3057,24,8906,0,26154,26999,26702
17:45,99,664,805,344,205,216,20,2262,10893,3053,46,8587,0,26154,26999,26857
17:50,84,681,805,346,205,216,20,2263,11269,3045,8,8515,0,26154,27484,27045
17:55,78,687,805,346,201,226,19,2262,11612,3044,-1,8365,0,26154,27484,27246
18:00,79,696,806,348,202,256,19,2264,11682,2944,1,8480,0,26154,27484,27419
18:05,80,695,807,349,202,257,19,2263,11989,2823,-2,8387,0,27831,27712,27523
18:10,80,703,807,348,201,257,19,2263,11872,2729,-1,8701,0,27831,27712,27585
18:15,81,717,807,349,202,258,20,2263,11975,2762,11,8588,0,27831,27712,27630
18:20,81,701,807,349,201,259,20,2264,12292,2769,-28,8414,0,27831,27910,27734
18:25,81,694,807,348,202,258,19,2263,12181,2694,-39,8666,0,27831,27910,27765
18:30,81,703,807,349,202,260,18,2263,12168,2747,2,8645,0,27831,27910,27776
18:35,82,703,807,349,201,260,18,2263,12057,2812,16,8602,0,27831,27800,27773
18:40,82,751,807,345,201,258,17,2263,11959,2813,14,8588,0,27831,27800,27703
18:45,82,762,807,347,202,258,18,2264,11912,2823,-7,8656,0,27831,27800,27695
18:50,82,766,804,351,201,259,18,2263,11641,2843,-11,8851,0,27831,27707,27613
18:55,82,772,807,350,202,259,18,2263,11550,2797,-11,8923,0,27831,27707,27594
19:00,82,774,807,349,203,258,18,2262,11601,2754,29,8863,0,27831,27707,27583
19:05,82,780,809,350,203,259,17,2263,11317,2639,39,9051,0,27431,27382,27439
19:10,82,783,809,350,203,250,17,2263,11330,2620,38,8998,0,27431,27382,27338
19:15,82,790,809,349,205,223,18,2262,11510,2623,28,8872,0,27431,27382,27365
19:20,82,795,810,348,207,218,19,2263,11370,2626,34,8994,0,27431,27188,27318
19:25,82,798,809,349,209,218,19,2263,11248,2634,34,9064,0,27431,27188,27295
19:30,82,799,810,346,211,218,19,2264,11229,2628,34,9014,0,27431,27188,27224
19:35,82,804,810,346,211,218,19,2263,11160,2608,34,9047,0,27431,27141,27170
19:40,82,809,810,346,212,217,18,2264,11135,2609,34,8999,0,27431,27141,27093
19:45,82,810,810,349,211,217,18,2263,11165,2631,34,8927,0,27431,27141,27059
19:50,82,805,810,351,212,216,19,2264,11144,2656,36,8844,0,27431,26895,26975
19:55,82,805,811,349,212,217,19,2264,11060,2687,36,8792,0,27431,26895,26879
20:00,82,802,812,349,212,217,18,2263,11054,2718,38,8693,0,27431,26895,26791
20:05,82,801,812,347,212,216,18,2263,10998,2643,22,8730,0,26457,26643,26734
20:10,82,800,812,347,211,207,18,2262,10981,2575,19,8793,0,26457,26643,26681
20:15,82,803,811,346,210,208,18,2264,10995,2547,20,8756,0,26457,26643,26609
20:20,82,803,812,347,196,208,18,2262,10895,2555,20,8763,0,26457,26391,26514
20:25,82,801,812,346,187,208,18,2263,10883,2545,20,8736,0,26457,26391,26450
20:30,82,800,812,347,187,208,18,2264,10829,2515,20,8725,0,26457,26391,26364
20:35,82,802,812,346,188,208,18,2263,10674,2521,6,8843,0,26457,26155,26294
20:40,82,803,811,342,188,210,18,2263,10578,2544,18,8824,0,26457,26155,26226
20:45,82,799,812,343,188,209,18,2263,10579,2534,19,8725,0,26457,26155,26130
20:50,82,798,812,344,188,207,19,2263,10369,2535,24,8831,0,26457,25880,26032
20:55,82,801,811,340,188,208,19,2263,10187,2527,26,8928,0,26457,25880,25959
21:00,82,804,808,342,187,208,19,2264,10247,2438,25,8952,0,26457,25880,25982
21:05,49,805,811,344,181,207,19,2263,10250,2090,22,9121,0,25082,25565,25877
21:10,-35,802,811,342,180,194,19,2264,10361,2000,25,9141,0,25082,25565,25679
21:15,-35,795,811,343,180,189,18,2263,10336,1978,26,9106,0,25082,25565,25585
21:20,-35,789,811,342,181,185,19,2263,10290,1931,26,9038,0,25082,25278,25439
21:25,-35,782,812,342,180,185,19,2263,10300,1896,14,8976,0,25082,25278,25324
21:30,-35,780,811,342,180,185,18,2263,10231,1880,-1,9027,0,25082,25278,25239
21:35,-36,781,812,344,180,186,19,2264,10023,1881,0,9085,0,25082,24936,25086
21:40,-36,780,812,343,180,186,19,2263,9863,1881,13,9081,0,25082,24936,24967
21:45,-36,781,812,342,180,186,18,2264,9842,1857,-27,9059,0,25082,24936,24835
21:50,-36,783,812,345,179,186,18,2265,9819,1857,-40,8942,0,25082,24473,24660
21:55,-36,787,812,346,179,186,19,2265,9770,1851,-27,8854,0,25082,24473,24536
22:00,-36,792,812,345,180,185,20,2265,9794,1825,-6,8597,0,25082,24473,24349
22:05,-36,798,812,340,180,186,19,2264,9590,1680,3,8663,0,23248,24030,24122
22:10,-36,779,812,335,180,187,19,2265,9544,1626,0,8632,0,23248,24030,23923
22:15,-37,797,811,333,180,186,19,2264,9540,1609,-10,8510,0,23248,24030,23775
22:20,-37,806,811,331,180,186,18,2265,9495,1591,-17,8429,0,23248,23548,23614
22:25,-37,799,811,332,180,186,19,2265,9368,1581,-18,8443,0,23248,23548,23470
22:30,-37,800,810,333,181,186,19,2265,9135,1536,6,8502,0,23248,23548,23329
22:35,-37,802,811,331,180,186,19,2265,8958,1426,0,8651,0,23248,23094,23185
22:40,-37,800,811,331,180,186,19,2266,8923,1388,0,8625,0,23248,23094,23047
22:45,-37,801,811,332,180,186,19,2266,8943,1388,-27,8487,0,23248,23094,22890
22:50,-37,817,811,330,180,186,19,2265,8870,1379,-28,8448,0,23248,22630,22769
22:55,-37,819,812,330,180,186,20,2266,8774,1375,-5,8399,0,23248,22630,22650
23:00,-37,815,811,329,180,187,19,2265,8711,1361,-21,8308,0,23248,22630,22490
23:05,-37,804,812,330,183,188,20,2265,8536,1319,6,8319,0,21749,22208,22300
23:10,-37,791,812,328,183,186,19,2266,8380,1289,1,8395,0,21749,22208,22169
23:15,-37,796,813,327,183,187,20,2266,8333,1278,11,8324,0,21749,22208,22053
23:20,-37,803,812,326,185,186,19,2265,8260,1263,2,8277,0,21749,21876,21909
23:25,-37,808,812,327,187,186,20,2266,8243,1254,-18,8207,0,21749,21876,21786
23:30,-37,777,813,326,189,186,19,2267,8226,1254,-8,8156,0,21749,21876,21707
23:35,-37,753,813,327,189,186,20,2266,8141,1261,34,8097,0,21749,21578,21577
23:40,-37,747,813,327,191,185,19,2266,8105,1257,19,8043,0,21749,21578,21475
23:45,-37,752,812,326,192,185,19,2266,8032,1258,16,7997,0,21749,21578,21348
23:50,-37,769,812,328,196,186,19,2266,7984,1255,23,7929,0,21749,21254,21255
23:55,-37,778,813,329,199,171,19,2266,7934,1254,3,7874,0,21749,21254,21124
