Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
16:05,1490,750,748,336,214,273,13,1488,10404,2500,-58,6436,0,26545,26067,25388
16:10,1118,742,749,335,214,274,14,1486,10404,2500,-50,7016,0,26545,26067,25279
16:15,815,747,749,334,214,275,14,1487,10404,2500,-43,7433,0,26545,26067,25334
16:20,565,743,749,337,214,274,15,1487,10404,2500,-27,7444,0,26545,26494,25546
16:25,364,736,749,323,214,274,15,1488,10404,2500,-3,7460,0,26545,26494,25726
16:30,208,748,749,336,213,274,14,1487,10404,2500,0,7657,0,26545,26494,26097
16:35,94,758,750,333,215,274,14,1488,10404,2500,12,7842,0,26545,27196,26647
16:40,33,771,749,332,213,275,14,1488,10404,2500,64,7841,0,26545,27196,26889
16:45,1,775,750,317,212,275,13,1489,10404,2500,1,7840,0,26545,27196,27194
16:50,-13,772,750,332,213,274,13,1487,10404,2500,-12,7824,0,26545,28172,27528
16:55,-21,764,749,329,214,276,13,1486,10404,2500,-26,7999,0,26545,28172,27846
17:00,-20,760,749,306,213,310,13,1486,10404,3200,-37,8360,0,26545,28172,28173
17:05,-19,760,749,328,213,315,13,1486,10404,3200,-1,8610,0,29426,29165,28576
17:10,-18,752,750,327,217,316,13,1486,10404,3200,13,8982,0,29426,29165,28900
17:15,-18,742,749,319,214,316,13,1486,10404,3200,7,9269,0,29426,29165,29105
17:20,-18,733,749,298,215,317,13,1486,10404,3200,-9,9185,0,29426,29736,29218
17:25,-18,719,750,319,214,317,13,1487,10404,3200,-15,9306,0,29426,29736,29354
17:30,-20,721,749,318,214,316,12,1486,10404,3200,-20,9327,0,29426,29736,29426
17:35,-19,711,749,317,215,315,12,1487,10404,3200,-2,9321,0,29426,30008,29482
17:40,-19,700,750,295,214,313,12,1486,10404,3200,9,9269,0,29426,30008,29510
17:45,-19,698,749,316,215,313,13,1487,10404,3200,-3,9442,0,29426,30008,29565
17:50,-18,707,749,317,215,313,13,1488,10404,3200,5,9506,0,29426,30133,29569
17:55,-17,715,750,319,214,314,12,1487,10404,3200,3,9534,0,29426,30133,29615
18:00,-17,734,749,295,214,314,12,1486,10404,3600,2,9504,0,29426,30133,29573
18:05,-17,754,749,317,214,315,11,1487,10404,3600,13,9491,0,29729,30046,29561
18:10,-17,767,749,316,214,317,12,1488,10404,3600,9,9460,0,29729,30046,29534
18:15,-17,777,749,302,215,317,12,1487,10404,3600,13,9440,0,29729,30046,29530
18:20,-17,786,750,316,214,317,13,1488,10404,3600,17,9437,0,29729,29986,29564
18:25,-17,778,750,319,214,317,13,1488,10404,3600,32,9503,0,29729,29986,29543
18:30,-17,775,750,318,214,319,13,1489,10404,3600,31,9482,0,29729,29986,29491
18:35,-17,768,749,305,215,319,12,1487,10404,3600,31,9549,0,29729,29915,29516
18:40,-17,758,750,319,215,324,12,1486,10404,3600,29,9595,0,29729,29915,29509
18:45,-17,748,749,318,214,326,13,1487,12670,3861,29,9621,0,29729,29915,29530
18:50,-17,738,749,297,214,328,14,1486,12660,3860,31,9639,0,29729,29841,29503
18:55,-17,728,748,318,214,330,14,1485,12701,3869,29,9581,0,29729,29841,29479
19:00,-17,708,748,318,214,329,13,1486,12677,3864,31,9559,0,29729,29841,29434
19:05,-17,689,752,319,216,328,13,1485,12749,3886,36,9456,0,29307,29670,29409
19:10,-17,668,750,298,217,314,13,1486,12773,3881,33,9352,0,29307,29670,29333
19:15,-17,651,750,319,217,283,14,1485,12818,3862,33,9374,0,29307,29670,29317
19:20,-17,648,750,318,217,283,14,1486,12731,3910,35,9429,0,29307,29563,29312
19:25,-17,660,750,317,217,282,14,1485,12635,3875,33,9456,0,29307,29563,29271
19:30,-17,672,751,297,217,274,13,1487,12619,3815,31,9504,0,29307,29563,29208
19:35,-17,687,750,319,218,274,13,1486,12619,3819,32,9494,0,29307,29420,29211
19:40,-17,703,750,318,217,273,13,1488,12617,3818,27,9449,0,29307,29420,29163
19:45,-17,707,750,321,218,274,13,1486,12619,3860,23,9428,0,29307,29420,29175
19:50,-17,703,750,318,218,275,13,1487,12625,3840,21,9380,0,29307,29253,29147
19:55,-17,702,750,317,218,276,13,1486,12693,3725,23,9379,0,29307,29253,29104
20:00,-17,709,750,318,218,278,13,1489,12812,3694,23,9237,0,29307,29253,29049
20:05,-17,717,750,303,217,279,13,1488,12739,3597,-9,9335,0,28597,29042,28939
20:10,-17,712,751,319,218,280,13,1490,12772,3604,-14,9292,0,28597,29042,28903
20:15,-17,704,751,319,217,280,13,1490,12764,3628,-11,9219,0,28597,29042,28845
20:20,-17,695,750,296,219,281,13,1491,12544,3648,2,9306,0,28597,28849,28765
20:25,-17,677,750,299,218,280,13,1491,12558,3646,-20,9314,0,28597,28849,28714
20:30,-17,687,750,322,217,278,13,1491,12530,3613,-10,9285,0,28597,28849,28709
20:35,-17,697,750,320,217,277,13,1490,12535,3581,-4,9202,0,28597,28627,28612
20:40,-17,713,750,298,217,276,12,1490,12459,3575,-5,9193,0,28597,28627,28505
20:45,-17,725,750,304,217,276,13,1490,12459,3565,-7,9166,0,28597,28627,28452
20:50,-17,741,750,319,217,276,13,1490,12425,3528,-3,9122,0,28597,28372,28379
20:55,-17,772,750,320,217,276,13,1490,12418,3470,-30,9098,0,28597,28372,28270
21:00,-17,797,751,275,217,276,13,1489,12349,3367,-30,9168,0,28597,28372,28167
21:05,-17,823,751,318,217,276,13,1490,12426,3214,-18,9154,0,27424,28038,28098
21:10,-17,843,750,318,217,276,13,1489,12445,3130,-4,9115,0,27424,28038,27997
21:15,-17,872,750,303,217,276,13,1490,12360,3116,-8,9089,0,27424,28038,27867
21:20,-17,894,751,274,217,277,13,1489,12293,3086,7,9098,0,27424,27703,27759
21:25,-17,911,750,318,217,277,13,1489,12271,3085,16,9001,0,27424,27703,27669
21:30,-17,910,750,319,217,277,14,1488,12163,3076,10,9005,0,27424,27703,27586
21:35,-17,909,751,290,217,277,15,1489,12117,3075,3,8950,0,27424,27330,27444
21:40,-17,911,751,274,217,277,14,1488,12084,3069,4,8889,0,27424,27330,27318
21:45,-18,910,751,318,216,276,14,1490,12079,3058,7,8810,0,27424,27330,27253
21:50,-17,920,751,317,215,276,14,1490,11943,3026,5,8837,0,27424,26873,27141
21:55,-18,931,751,291,216,276,15,1489,11833,3020,3,8817,0,27424,26873,26987
22:00,-17,938,750,298,216,277,15,1488,11727,3012,-7,8800,0,27424,26873,26833
22:05,-18,941,752,314,216,277,15,1489,11559,2959,41,8781,0,25520,26325,26662
22:10,-18,938,751,311,215,276,15,1488,11637,2877,23,8639,0,25520,26325,26529
22:15,-18,932,751,279,217,277,15,1489,11785,2815,-14,8423,0,25520,26325,26322
22:20,-18,927,751,308,216,277,15,1489,11733,2795,2,8342,0,25520,25841,26181
22:25,-18,914,751,310,217,277,15,1490,11595,2793,-20,8347,0,25520,25841,26027
22:30,-18,920,751,310,217,277,14,1491,11345,2746,-1,8410,0,25520,25841,25848
22:35,-18,937,751,280,217,275,14,1491,11183,2699,-11,8493,0,25520,25374,25669
22:40,-18,946,749,310,216,275,14,1491,11033,2680,-4,8499,0,25520,25374,25536
22:45,-18,954,750,307,217,275,14,1490,10877,2705,0,8482,0,25520,25374,25398
22:50,-18,963,750,263,217,275,14,1489,10721,2670,-3,8483,0,25520,24922,25212
22:55,-18,962,750,289,218,275,14,1490,10621,2569,-5,8510,0,25520,24922,25047
23:00,-18,964,750,301,217,275,14,1490,10629,2535,36,8379,0,25520,24922,24890
23:05,-18,958,750,287,217,276,14,1490,10662,2295,0,8269,0,23673,24458,24684
23:10,-18,947,750,258,217,275,14,1490,10889,2213,0,8069,0,23673,24458,24464
23:15,-18,945,750,286,217,276,14,1490,10883,2188,-14,7932,0,23673,24458,24305
23:20,-18,942,750,300,217,277,14,1490,10678,2145,0,7984,0,23673,24028,24135
23:25,-18,937,750,283,218,277,14,1490,10474,2180,-5,8012,0,23673,24028,23990
23:30,-18,937,750,256,218,277,14,1489,10456,2190,-23,7961,0,23673,24028,23864
23:35,-18,933,750,301,217,277,14,1489,10372,2157,-8,7945,0,23673,23623,23778
23:40,-18,938,750,300,218,277,14,1489,10255,2215,-10,7854,0,23673,23623,23641
23:45,-18,944,749,286,217,276,14,1489,10191,2181,-20,7792,0,23673,23623,23484
23:50,-18,950,750,277,217,275,14,1489,10187,2124,-10,7742,0,23673,23201,23368
23:55,-18,962,751,301,217,262,14,1489,10178,2068,-13,7690,0,23673,23201,23259
